0	174	0 0 0.00275719 0.0858861 0.482705 1.56007 3.53064 5.82546 8.92107 12.3237 16.0121 20.4109 27.2732 36.8475 48.4824 64.1709 83.0248 104.318 123.907 144.528 163.238 178.792 190.307 205.084 223.308 241.533 242.937 234.214 232.606 231.511 230.416 229.321 228.226 227.132 226.037 224.942 222.632 219.158 215.081 210.675 206.371 201.336 197.42 194.719 192.284 189.992 187.327 185.042 182.672 180.363 178.069 175.843 173.662 172.074 170.91 169.66 168.44 167.269 166.329 165.558 164.734 163.792 162.858 161.935 160.961 160.116 159.153 158.211 156.991 155.831 154.774 153.399 152.091 150.82 149.506 148.21 147.036 145.775 144.58 143.313 141.958 140.623 139.541 138.693 137.809 137.021 136.285 135.619 135.071 134.769 134.462 134.274 134.063 133.713 133.775 133.666 134.24 134.892 135.441 135.974 136.363 136.652 136.941 137.23 137.519 137.808 138.097 138.386 138.675 138.964 139.253 138.808 138.363 137.918 137.472 137.027 136.582 136.137 135.692 135.246 134.801 133.769 132.736 131.704 130.672 129.639 128.607 127.575 126.542 125.51 124.478 123.523 122.569 121.615 120.66 119.706 118.752 117.797 116.843 115.889 114.935 114.204 113.473 112.743 112.012 111.281 110.551 109.82 109.089 108.359 107.628 106.931 106.234 105.537 104.841 104.144 103.447 102.75 102.053 101.356 100.659 100.109 99.5597 99.0099 98.4602 97.9104 97.3606 96.8109 96.2611 95.7113 95.1616 94.6066 94.0515 93.4965 92.9415 92.3865 91.8315 91.2764 90.7214 90.1664 89.6114 89.1351 88.6588 88.1825 87.7062 87.2299 86.7536 86.2773 85.801 85.3247 84.8484 84.3855 83.9226 83.4597 82.9968 82.5339 82.071 81.6081 81.1452 80.6823 80.2194

1	174	95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 93.3051 88.0447 80.6457 73.2466 65.8476 58.4485 51.0495 43.6505 36.2514 28.8524 24.389 25.1413 30.3317 30.5425 28.6431 24.765 25.5288 28.3386 33.0589 39.6897 42.8105 47.6451 54.3903 63.046 73.9075 76.2424 78.5772 80.9121 83.2469 85.5817 87.9166 90.2514 92.5863 94.9211 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 94.0559 83.4047 73.9991 65.8391 58.9247 53.2559 48.8327 45.6551 43.7231 43.0368 48.2857 53.5346 58.7835 64.0324 69.2813 71.9058 74.5302 77.1547 79.7791 82.4036 85.028 87.6525 90.2769 92.9014 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258 95.5258


0	180	146.51 147.111 148.919 151.808 155.451 159.239 162.453 165.345 167.871 170.769 173.609 176.019 185.353 196.251 202.973 212.092 221.948 229.747 232.251 234.167 232.911 228.893 223.603 217.971 212.444 206.916 206.723 208.706 195.447 182.909 173.148 164.536 156.228 148.392 139.776 131.097 123.228 115.697 109.767 104.488 100.167 96.8718 94.4197 92.9557 91.3671 89.4264 87.725 85.5515 83.642 81.7921 79.5962 77.3368 75.2612 73.0998 70.9985 68.8246 66.5399 64.1581 62.0868 59.765 57.6565 55.5934 53.711 51.7551 50.0669 48.4075 46.789 45.3458 43.9561 42.5808 41.2281 40.0863 38.8824 37.6881 36.4997 35.436 34.3877 33.2887 32.3312 31.2621 30.3156 29.3954 28.3828 27.4846 26.6982 25.7885 24.8586 24.1284 23.3439 22.6132 21.8357 21.1251 20.4343 19.8019 19.1804 18.5454 18.0031 17.4713 16.9537 16.422 16.001 15.6703 15.3395 15.0087 14.6779 14.3472 14.0164 13.6856 13.3549 13.0241 12.6933 12.4894 12.2854 12.0814 11.8774 11.6735 11.4695 11.2655 11.0615 10.8575 10.6536 10.4924 10.3313 10.1702 10.009 9.84791 9.68678 9.52564 9.36451 9.20338 9.04225 8.91509 8.78792 8.66076 8.53359 8.40643 8.27926 8.1521 8.02493 7.89777 7.77061 7.64176 7.51292 7.38408 7.25523 7.12639 6.99754 6.8687 6.73986 6.61101 6.48217 6.36026 6.23835 6.11644 5.99453 5.87262 5.7507 5.62879 5.50688 5.38497 5.26306 5.17314 5.08322 4.99329 4.90337 4.81345 4.72353 4.63361 4.54368 4.45376 4.36384 4.30345 4.24306 4.18267 4.12228 4.06189 4.0015 3.94111 3.88072 3.82033 3.75994 3.68924 3.61854 3.54784 3.47714 3.40644 3.33573 3.26503 3.19433 3.12363 3.05293 3.00005 2.94716 2.89428 2.8414 2.78851 2.73563 2.68274 2.62986 2.57698 2.52409

1	180	108.196 107.777 105.725 103.673 101.621 99.5689 97.5168 95.4646 93.4125 91.3604 89.3083 87.8122 87.4868 84.3155 79.6767 74.47 68.1879 60.9622 55.6224 50.804 45.9247 41.4418 37.387 37.2921 40.6972 39.0176 38.4782 38.18 41.3648 44.5972 49.0272 54.6534 57.3285 57.7076 59.2527 61.823 66.3945 72.0356 72.0272 72.5125 74.9952 79.14 83.2848 87.4296 91.5744 95.7192 98.7725 101.444 104.116 106.788 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196 108.196


0	181	0.00171902 0.00303342 0.009746 0.0349549 0.118181 0.403879 1.39848 3.16731 5.21501 7.25526 9.56382 12.2941 16.3105 20.8684 25.2382 29.9671 34.8312 40.1744 45.2802 50.9444 57.0225 62.5205 67.6589 69.8884 70.5875 71.2984 71.734 72.4927 72.8896 72.5246 72.1658 71.0324 69.7633 68.0607 66.6109 64.8858 63.0475 61.4436 60.0254 59.0191 57.9974 56.742 55.7529 55.2902 54.9038 54.5387 54.2249 53.8806 53.9225 53.5801 53.4625 53.4341 52.9167 53.0915 52.9725 52.9274 52.6954 52.3477 52.2202 51.7974 51.4869 51.1557 50.8056 50.6702 50.4767 50.1571 49.9883 49.711 49.4711 49.3678 49.1496 49.0024 48.8867 48.5813 48.4035 48.1268 47.926 47.7038 47.2114 46.9548 46.7553 46.4708 46.1635 45.8609 45.4274 45.0462 44.7342 44.4989 44.2551 43.8831 43.5347 43.2165 42.8832 42.5937 42.1568 41.9504 41.6245 41.3412 41.0302 40.65 40.4731 40.0715 39.6698 39.2682 38.8665 38.4648 38.0632 37.6615 37.2599 36.8582 36.4565 36.0597 35.6628 35.266 34.8691 34.4723 34.0754 33.6786 33.2817 32.8849 32.488 32.0684 31.6487 31.229 30.8094 30.3897 29.97 29.5504 29.1307 28.711 28.2914 27.8987 27.5061 27.1134 26.7207 26.3281 25.9354 25.5428 25.1501 24.7574 24.3648 24.069 23.7733 23.4775 23.1817 22.886 22.5902 22.2944 21.9987 21.7029 21.4071 21.1665 20.9259 20.6852 20.4446 20.204 19.9634 19.7227 19.4821 19.2415 19.0009 18.7846 18.5684 18.3521 18.1359 17.9196 17.7034 17.4871 17.2709 17.0546 16.8384 16.6105 16.3826 16.1547 15.9268 15.6989 15.471 15.2431 15.0152 14.7873 14.5594 14.4074 14.2554 14.1035 13.9515 13.7995 13.6476 13.4956 13.3436 13.1916 13.0397 12.899 12.7584 12.6177 12.4771 12.3364 12.1958 12.0551 11.9145 11.7738 11.6332

1	181	52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.5629 51.7993 51.0358 50.2722 48.1226 44.729 41.3354 37.9418 34.5482 31.1546 27.4611 23.8874 19.9131 15.3191 15.1794 19.1391 23.1124 27.0856 31.0589 35.0322 39.0055 42.9788 46.952 50.9253 52.9757 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874 52.9874


0	184	0 0 0.00271728 0.0812076 0.462031 1.57108 3.66786 6.39836 10.1383 14.3645 19.2249 25.1568 33.7995 45.7861 60.23 79.957 103.701 130.903 151.953 169.425 185.217 197.885 207.017 220.109 237.718 255.326 248.423 228.262 225.418 223.145 220.679 218.219 216.665 216.123 215.685 215.308 216.855 218.143 214.344 210.277 206.212 201.77 197.899 194.669 192.382 190.396 188.336 186.438 184.603 182.71 181.012 179.276 177.621 176.292 175.239 174.267 173.204 172.292 171.539 170.974 170.427 169.64 169.012 168.33 167.617 166.993 166.218 165.499 164.663 163.693 162.9 161.871 160.865 159.887 158.828 157.84 156.887 155.864 154.919 153.907 152.835 151.826 150.941 150.188 149.484 148.847 148.251 147.676 147.154 146.816 146.469 146.284 146.046 145.735 145.604 145.389 146.136 146.958 147.737 148.497 149.046 149.486 149.926 150.366 150.806 151.247 151.687 152.127 152.567 153.007 153.448 153 152.553 152.105 151.657 151.21 150.762 150.315 149.867 149.42 148.972 147.919 146.866 145.812 144.759 143.706 142.652 141.599 140.546 139.493 138.439 137.474 136.508 135.543 134.578 133.612 132.647 131.682 130.716 129.751 128.785 127.98 127.174 126.368 125.563 124.757 123.951 123.146 122.34 121.535 120.729 119.995 119.262 118.528 117.795 117.061 116.327 115.594 114.86 114.127 113.393 112.769 112.146 111.522 110.899 110.275 109.652 109.028 108.405 107.781 107.158 106.534 105.909 105.285 104.661 104.036 103.412 102.788 102.164 101.539 100.915 100.386 99.8567 99.3275 98.7982 98.269 97.7398 97.2106 96.6814 96.1521 95.6229 95.0714 94.5199 93.9684 93.4168 92.8653 92.3138 91.7623 91.2108 90.6592 90.1077

1	184	171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 168.909 164.001 159.093 154.185 148.204 138.005 124.578 111.15 97.7226 84.295 73.1343 65.7124 59.3818 48.8455 40.7924 40.5895 47.7187 50.2777 46.0339 39.6572 41.0526 45.8724 50.3003 56.7397 63.7285 73.798 85.3543 97.1549 110.145 110.358 113.058 116.842 120.034 118.484 118.025 118.657 123.707 129.815 135.086 140.066 145.046 150.025 155.005 159.985 164.964 169.944 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 168.897 153.376 139.67 127.778 117.702 109.442 102.996 98.3655 95.5501 94.5499 102.199 109.848 117.497 125.146 132.795 136.619 140.444 144.268 148.092 151.917 155.741 159.566 163.39 167.215 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039 171.039

0       190       407.053 441.4 475.747 510.094 544.44 578.787 613.134 647.48 681.827 716.174 750.52 805.672 860.824 915.976 971.128 1026.28 1059.58 1092.87 1126.17 1159.47 1192.76 1210.04 1227.33 1244.61 1261.89 1279.17 1284.39 1275.13 1258.32 1241.5 1224.68 1207.87 1191.05 1174.24 1157.42 1140.6 1123.79 1106.97 1090.15 1073.34 1056.52 1039.71 1022.89 1006.07 989.256 972.44 955.624 938.807 921.991 905.175 888.359 871.542 854.726 837.91 830.805 825.485 820.165 814.845 809.524 801.865 788.159 774.452 763.165 755.441 747.716 739.992 732.267 724.543 716.818 709.093 701.369 693.644 685.92 678.195 670.471 662.746 655.022 647.297 639.573 631.848 624.124 616.399 608.675 600.95 593.226 589.093 584.96 580.827 576.694 572.562 568.429 564.296 560.163 556.03 551.898 547.765 543.632 539.499 535.366 531.234 527.101 521.864 516.628 511.391 506.154 500.918 495.681 490.444 485.208 479.971 474.734 469.498 464.261 459.025 453.788 448.551 443.315 438.078 432.841 427.605 422.368 417.132 411.895 406.658 401.422 396.185 390.948 385.712 380.475 375.238 370.002 364.765 359.529 354.292 349.055 343.819 338.582 334.238 329.893 325.549 321.205 316.861 312.516 308.172 303.828 299.483 295.139 290.795 286.451 282.106 277.762 273.418 269.073 264.729 260.385 256.04 251.696 247.352 243.008 238.663 234.319 229.975 225.63 221.286 216.942 212.598 208.253 203.909 199.565 195.22 190.876 188.198 185.519 182.841 180.162 177.484 174.805 172.127 169.449 166.77 164.092 161.413 158.735 156.056 153.378 150.7 148.021 145.343 142.664 139.986 137.307 134.629 131.95 129.272 126.594 123.915 121.237 118.558 115.88 113.201 110.523 

1       190       151.098 143.136 135.174 127.212 126.964 132.492 138.02 143.547 149.075 154.603 160.131 166.641 173.152 179.662 186.173 192.683 198.855 205.027 211.199 217.371 223.543 227.132 230.721 234.31 237.899 241.488 239.052 232.029 223.947 215.866 207.784 199.703 191.621 183.54 175.458 167.377 159.295 151.214 143.132 135.051 126.969 118.888 110.806 102.725 94.6431 86.5616 78.4801 70.3986 62.3171 54.2356 46.1541 38.0726 29.9911 21.9096 25.5242 31.2874 37.0507 42.814 48.5772 51.9163 48.9875 46.0586 44.0117 43.2631 42.5145 41.7659 41.0173 40.2687 39.5201 38.7715 38.0229 37.2743 36.5257 35.7771 35.0285 34.2799 33.5313 32.7827 32.0341 31.2855 30.5369 29.7883 29.1624 29.3545 29.5467 29.4935 29.4404 29.3873 29.3342 29.281 29.2279 29.1748 29.1216 29.0685 29.0154 28.9623 28.9091 28.856 28.8029 28.7497 28.6966 28.4731 28.2496 28.026 27.8025 27.579 27.3554 27.1319 26.9084 26.6848 26.4613 26.2378 26.0142 25.7907 25.5672 25.3436 25.1201 24.8966 24.673 24.4495 24.226 24.0024 23.7789 23.5554 23.3319 23.1083 22.8848 22.6613 22.4377 22.2142 21.9907 21.7671 21.5436 21.3201 21.0965 20.873 20.6495 20.7241 20.7988 20.8735 20.9482 21.0228 21.0975 21.1722 21.2469 21.3215 21.3962 21.4709 21.5456 21.6202 21.6949 21.7696 21.8443 21.9189 21.9936 22.0683 22.143 22.2176 22.2923 22.367 22.4417 22.5163 22.591 22.6657 22.7404 22.815 22.8897 22.9644 23.039 23.1137 23.1884 23.0725 22.9566 22.8406 22.7247 22.6088 22.4929 22.3769 22.261 22.1451 22.0292 21.9132 21.7973 21.6814 21.5655 21.4496 21.3336 21.2177 21.1018 20.9859 20.8699 20.754 20.6381 20.5222 20.4062 20.2903 20.1744 20.0585 19.9425 19.8266 19.7107 

0       191       37.1309 40.6296 44.1283 47.627 51.1257 54.6244 58.1232 61.6219 65.1206 68.6193 72.118 85.4706 98.8232 112.176 125.528 138.881 140.41 141.94 143.469 144.998 146.528 147.444 148.361 149.277 150.194 151.11 149.929 150.301 153.547 156.793 160.04 163.286 166.532 169.778 173.024 176.27 179.516 182.762 186.008 189.254 192.5 195.746 198.992 202.239 205.485 208.731 211.977 215.223 218.469 221.715 224.961 228.207 231.453 234.699 239.742 245.114 250.486 255.858 261.23 266.37 270.909 275.447 278.802 280.415 282.028 283.641 285.254 286.867 288.48 290.093 291.706 293.318 294.931 296.544 298.157 299.77 301.383 302.996 304.609 306.221 307.834 309.447 311.06 312.673 314.286 316.057 317.829 319.6 321.372 323.144 324.915 326.687 328.458 330.23 332.001 333.773 335.544 337.316 339.087 340.859 342.63 343.466 344.301 345.136 345.971 346.806 347.641 348.476 349.312 350.147 350.982 351.817 352.652 353.487 354.322 355.158 355.993 356.828 357.663 358.498 359.333 360.168 361.004 361.839 362.674 363.509 364.344 365.179 366.014 366.85 367.685 368.52 369.355 370.19 371.025 371.86 372.696 373.076 373.457 373.837 374.218 374.599 374.979 375.36 375.741 376.121 376.502 376.882 377.263 377.644 378.024 378.405 378.786 379.166 379.547 379.927 380.308 380.689 381.069 381.45 381.831 382.211 382.592 382.972 383.353 383.734 384.114 384.495 384.876 385.256 385.637 384.699 383.761 382.823 381.884 380.946 380.008 379.07 378.132 377.194 376.256 375.318 374.38 373.442 372.504 371.566 370.628 369.69 368.751 367.813 366.875 365.937 364.999 364.061 363.123 362.185 361.247 360.309 359.371 358.433 357.495 

1       191       19.7113 21.0795 22.4477 23.8159 25.1841 26.5523 27.9205 29.2887 30.6569 32.0251 33.3933 40.0799 46.7664 53.4529 60.1395 66.826 66.6185 66.4109 66.2033 65.9957 65.7881 66.9123 68.0364 69.1605 70.2846 71.4087 70.1074 67.664 65.5199 63.3758 61.2317 59.0875 56.9434 54.7993 52.6552 50.5111 48.367 46.2228 44.0787 41.9346 40.443 39.5742 38.7055 37.8368 36.968 36.0993 35.2305 34.3618 33.4931 32.6243 31.7556 30.8868 30.0181 29.1494 29.6662 30.4377 31.2091 31.9805 32.752 33.4519 33.9671 74.4822 74.7269 74.5733 74.4197 74.2661 74.1124 73.9588 73.8052 73.6516 73.498 73.3444 73.1908 73.0372 72.8836 72.73 72.5764 72.4228 72.2692 72.1155 71.9619 71.8083 71.6547 71.5011 71.3475 71.1287 70.91 70.6912 70.4724 70.2537 70.0349 69.8161 69.5974 69.3786 69.1598 68.9411 68.7223 68.5035 68.2848 68.066 67.8472 68.072 68.2968 68.5216 68.7464 68.9712 69.1959 69.4207 69.6455 69.8703 70.0951 70.3199 70.5446 70.7694 70.9942 71.219 71.4438 71.6686 71.8933 72.1181 72.3429 72.5677 72.7925 73.0173 73.242 73.4668 73.6916 73.9164 74.1412 74.366 74.5907 74.8155 75.0403 75.2651 75.4899 75.7147 75.9394 75.9596 75.9797 75.9999 76.02 76.0402 76.0603 76.0805 76.1006 76.1208 76.1409 76.1611 76.1812 76.2014 76.2215 76.2417 76.2618 76.282 76.3021 76.3223 76.3424 76.3625 76.3827 76.4028 76.423 76.4431 76.4633 76.4834 76.5036 76.5237 76.5439 76.564 76.5842 76.6043 76.6245 76.7723 76.9201 77.0679 77.2157 77.3636 77.5114 77.6592 77.807 77.9548 78.1026 78.2505 78.3983 78.5461 78.6939 78.8417 78.9896 79.1374 79.2852 79.433 79.5808 79.7286 79.8765 80.0243 80.1721 80.3199 80.4677 80.6156 80.7634 80.9112 81.059 

0       194       8.03764 28.5884 49.1391 69.6898 90.2405 110.791 131.342 151.893 172.443 192.994 213.545 304.476 395.407 486.338 577.269 668.2 720.077 771.953 823.83 875.706 927.582 944.539 961.496 978.453 995.41 1012.37 1023.31 1020.92 1008.47 996.016 983.561 971.107 958.653 946.198 933.744 921.29 908.836 896.381 883.927 871.473 859.018 846.564 834.11 821.655 809.201 796.747 784.292 771.838 759.384 746.93 734.475 722.021 709.567 697.112 687.655 678.749 669.843 660.937 652.03 644.999 642.817 640.634 638.254 635.583 632.912 630.24 627.569 624.898 622.227 619.555 616.884 614.213 611.542 608.871 606.199 603.528 600.857 598.186 595.514 592.843 590.172 587.501 584.83 582.158 579.487 581.053 582.619 584.186 585.752 587.318 588.884 590.45 592.016 593.583 595.149 596.715 598.281 599.847 601.413 602.98 604.546 604.115 603.684 603.254 602.823 602.392 601.962 601.531 601.1 600.67 600.239 599.808 599.378 598.947 598.516 598.086 597.655 597.224 596.793 596.363 595.932 595.501 595.071 594.64 594.209 593.779 593.348 592.917 592.487 592.056 591.625 591.195 590.764 590.333 589.902 589.472 589.041 587.592 586.142 584.693 583.244 581.794 580.345 578.896 577.446 575.997 574.548 573.098 571.649 570.2 568.75 567.301 565.852 564.402 562.953 561.504 560.054 558.605 557.155 555.706 554.257 552.807 551.358 549.909 548.459 547.01 545.561 544.111 542.662 541.213 539.763 537.916 536.069 534.222 532.375 530.527 528.68 526.833 524.986 523.139 521.292 519.444 517.597 515.75 513.903 512.056 510.208 508.361 506.514 504.667 502.82 500.973 499.125 497.278 495.431 493.584 491.737 489.889 488.042 486.195 484.348 

1       194       13.8258 18.9493 24.0727 29.1962 34.3197 39.4431 44.5666 49.6901 55.8405 62.8045 69.7685 92.5083 115.248 137.988 160.728 183.468 193.436 203.404 213.373 223.341 233.31 238.485 243.661 248.836 254.012 259.187 255.267 247.238 240.509 233.78 227.051 220.321 213.592 206.863 200.134 193.404 186.675 179.946 174.034 170.21 166.385 162.561 158.737 154.913 151.089 147.264 143.44 139.616 135.792 131.968 128.144 124.319 120.495 116.671 113.983 111.503 109.024 106.544 104.064 103.099 106.05 109.001 110.492 109.835 109.178 108.521 107.864 107.207 106.55 105.893 105.236 104.579 103.922 103.265 102.608 101.951 101.294 100.637 99.9803 99.3234 98.6664 98.0094 97.3524 96.6954 96.0384 97.3965 98.7545 100.113 101.471 102.829 104.187 105.545 106.903 108.261 109.619 110.977 112.335 113.693 115.051 116.409 117.767 117.889 118.011 118.133 118.255 118.377 118.499 118.621 118.743 118.865 118.987 119.11 119.232 119.354 119.476 119.598 119.72 119.842 119.964 120.086 120.208 120.33 120.452 120.574 120.696 120.818 120.94 121.062 121.184 121.306 121.429 121.551 121.673 121.795 121.917 122.039 122.161 123.805 125.449 127.093 128.736 130.38 132.024 133.668 135.312 136.956 138.6 140.244 141.888 143.532 145.175 146.819 148.463 150.107 151.751 153.395 155.039 156.683 158.327 159.971 161.615 163.258 164.902 166.546 168.19 169.834 171.478 173.122 174.766 176.41 178.054 174.957 171.861 168.765 165.669 162.573 159.477 156.381 153.285 150.189 147.093 143.997 140.901 137.805 134.708 131.612 128.516 125.42 122.324 119.228 116.132 113.036 109.94 106.844 103.748 100.652 97.5555 94.4594 91.3633 88.2672 85.1711
